time,fp_l_force_x,fp_l_force_y,fp_l_force_z,fp_l_cop_x,fp_l_cop_y,fp_l_cop_z,fp_r_force_x,fp_r_force_y,fp_r_force_z,fp_r_cop_x,fp_r_cop_y,fp_r_cop_z
97.41,46.12594,592.2675,43.22201,-5.302125,0.1782367,-1.975259,-18.71889,460.2653,-40.57935,-5.11523,0.3338554,-1.791907
97.415,48.45993,594.8346,42.66288,-5.302344,0.1782372,-1.975251,-16.93462,444.7853,-40.3351,-5.115424,0.3338417,-1.792471
97.42,50.19417,597.0646,42.19066,-5.302536,0.1782362,-1.975305,-15.3574,429.2936,-40.08977,-5.115556,0.3338272,-1.793067
97.425,51.31631,599.221,41.76264,-5.302689,0.1782347,-1.975381,-13.99504,413.8102,-39.83623,-5.115627,0.3338119,-1.793689
97.43,51.86707,601.467,41.3325,-5.302791,0.1782333,-1.975448,-12.83151,398.3963,-39.5539,-5.115647,0.333796,-1.794331
97.435,51.92922,603.8831,40.86351,-5.30284,0.1782326,-1.975484,-11.83655,383.1433,-39.20496,-5.115633,0.3337799,-1.794984
97.44,51.60878,606.4995,40.33775,-5.302835,0.1782327,-1.975478,-10.97605,368.1519,-38.73907,-5.115602,0.3337635,-1.795645
97.445,51.01542,609.3295,39.75782,-5.302783,0.1782339,-1.975425,-10.2191,353.5101,-38.10603,-5.11557,0.333747,-1.796309
97.45,50.2479,612.3952,39.14072,-5.302692,0.1782361,-1.975323,-9.540083,339.2759,-37.27233,-5.115546,0.3337305,-1.796976
97.455,49.38657,615.7387,38.50706,-5.302573,0.1782393,-1.975175,-8.917314,325.4687,-36.23448,-5.115538,0.333714,-1.797643
97.46,48.4923,619.419,37.87068,-5.302436,0.1782435,-1.974981,-8.331312,312.0718,-35.02293,-5.115548,0.3336976,-1.798306
97.465,47.60865,623.5014,37.23336,-5.302289,0.1782488,-1.974744,-7.765427,299.0459,-33.69368,-5.115575,0.3336814,-1.798962
97.47,46.76478,628.0441,36.58694,-5.302137,0.178255,-1.974461,-7.209466,286.3501,-32.30996,-5.115619,0.3336654,-1.79961
97.475,45.97798,633.0917,35.92079,-5.301985,0.1782624,-1.974133,-6.664425,273.9652,-30.92073,-5.115676,0.3336497,-1.80025
97.48,45.25623,638.676,35.23009,-5.301831,0.1782709,-1.973755,-6.145199,261.9096,-29.54492,-5.115745,0.333634,-1.800887
97.485,44.60159,644.8229,34.51949,-5.301676,0.1782805,-1.973324,-5.67867,250.2365,-28.16897,-5.115818,0.3336184,-1.801523
97.49,44.01432,651.5609,33.80039,-5.301516,0.1782915,-1.972836,-5.296591,239.0134,-26.75936,-5.115887,0.3336027,-1.802164
97.495,43.49625,658.9254,33.08432,-5.301353,0.1783038,-1.972291,-5.025178,228.2902,-25.28581,-5.115935,0.3335866,-1.802815
97.5,43.05187,666.9584,32.37649,-5.301187,0.1783174,-1.97169,-4.875277,218.0703,-23.74552,-5.115942,0.3335702,-1.803481
97.505,42.68647,675.6996,31.673,-5.301021,0.1783321,-1.971038,-4.83715,208.2972,-22.17811,-5.115891,0.3335533,-1.80416
97.51,42.40267,685.1731,30.96224,-5.300858,0.1783478,-1.970349,-4.882021,198.8611,-20.66503,-5.11577,0.3335362,-1.804844
97.515,42.19667,695.371,30.22857,-5.300701,0.1783639,-1.969638,-4.969724,189.6229,-19.31292,-5.115582,0.3335193,-1.805515
97.52,42.05575,706.2431,29.45541,-5.300553,0.1783801,-1.968924,-5.059621,180.4493,-18.22575,-5.115337,0.3335032,-1.806154
97.525,41.95777,717.6956,28.62618,-5.300416,0.178396,-1.968225,-5.121081,171.2484,-17.47341,-5.115058,0.3334883,-1.806742
97.53,41.87303,729.604,27.72543,-5.300289,0.1784112,-1.967554,-5.14029,161.9978,-17.06572,-5.114766,0.333475,-1.807262
97.535,41.76804,741.8334,26.74294,-5.300175,0.1784257,-1.96692,-5.121442,152.7558,-16.94026,-5.114485,0.3334636,-1.807707
97.54,41.6108,754.2599,25.68128,-5.300071,0.1784393,-1.966323,-5.082329,143.6527,-16.96916,-5.114235,0.3334543,-1.808071
97.545,41.37666,766.7811,24.56246,-5.299979,0.178452,-1.965762,-5.046229,134.8611,-16.98442,-5.114031,0.3334469,-1.808359
97.55,41.05391,779.3131,23.42763,-5.2999,0.1784641,-1.965234,-5.033106,126.5553,-16.81566,-5.11388,0.3334411,-1.808582
97.555,40.64755,791.7763,22.32725,-5.299838,0.1784755,-1.964735,-5.053146,118.8692,-16.32988,-5.113779,0.3334366,-1.808759
97.56,40.17999,804.0762,21.30462,-5.299797,0.1784862,-1.964264,-5.104446,111.8658,-15.46186,-5.113719,0.3334328,-1.80891
97.565,39.68747,816.0921,20.37923,-5.299785,0.1784965,-1.963819,-5.174716,105.5238,-14.22659,-5.113685,0.3334293,-1.809051
97.57,39.21292,827.6762,19.53675,-5.299805,0.1785062,-1.963399,-5.245202,99.74527,-12.71014,-5.113663,0.3334258,-1.80919
97.575,38.79737,838.6677,18.72974,-5.29986,0.1785154,-1.963002,-5.294919,94.38142,-11.04286,-5.113647,0.3334225,-1.809323
97.58,38.47275,848.9163,17.88983,-5.299948,0.1785242,-1.962625,-5.30434,89.27258,-9.363391,-5.113649,0.3334196,-1.809441
97.585,38.25807,858.3086,16.94745,-5.300064,0.1785327,-1.962264,-5.258519,84.29328,-7.783773,-5.113704,0.3334172,-1.809539
97.59,38.15938,866.7902,15.8528,-5.300198,0.1785409,-1.961916,-5.149612,79.38945,-6.364404,-5.113873,0.3334156,-1.809615
97.595,38.17158,874.3726,14.59127,-5.300342,0.1785489,-1.96158,-4.97844,74.59392,-5.105264,-5.114236,0.3334147,-1.809671
97.6,38.27995,881.125,13.18886,-5.300487,0.1785565,-1.961258,-4.754476,70.01047,-3.95591,-5.114874,0.3334144,-1.809721
97.605,38.46031,887.1489,11.70649,-5.300629,0.1785636,-1.960958,-4.493728,65.76472,-2.841663,-5.115843,0.3334142,-1.809783
97.61,38.67855,892.546,10.22527,-5.300765,0.17857,-1.960691,-4.214381,61.93229,-1.698184,-5.117139,0.3334134,-1.809886
97.615,38.89198,897.3888,8.827184,-5.300895,0.1785753,-1.96047,-3.930877,58.46628,-0.5034325,-5.118682,0.3334113,-1.81006
97.62,39.05427,901.7013,7.576304,-5.301023,0.1785791,-1.96031,-3.648179,55.15346,0.703818,-5.12033,0.3334069,-1.810329
97.625,39.12401,905.4546,6.505722,-5.301151,0.1785814,-1.960219,-3.358747,51.62614,1.826147,-5.121925,0.3334,-1.810701
97.63,39.07525,908.5745,5.613944,-5.30128,0.1785819,-1.960205,-3.044562,47.44283,2.731486,-5.123349,0.3333906,-1.811161
97.635,38.90623,910.96,4.871686,-5.301412,0.1785807,-1.960267,-2.684742,42.22595,3.292888,-5.124553,0.3333794,-1.811682
97.64,38.64274,912.5055,4.23642,-5.301546,0.1785778,-1.960401,-2.266543,35.81792,3.431732,-5.125549,0.3333671,-1.812232
97.645,38.33349,913.1227,3.669099,-5.301679,0.1785734,-1.960603,-1.795322,28.39731,3.149155,-5.12639,0.3333545,-1.81279
97.65,38.03754,912.7579,3.146731,-5.30181,0.1785676,-1.960864,-1.298545,20.49754,2.533098,-5.12716,0.3333415,-1.813358
97.655,37.80716,911.4019,2.666341,-5.301935,0.1785606,-1.961178,0,0,0,0,0,0
97.66,37.67126,909.0962,2.239623,-5.302055,0.1785526,-1.961533,0,0,0,0,0,0
97.665,37.62531,905.9352,1.881361,-5.30217,0.1785438,-1.961919,0,0,0,0,0,0
97.67,37.63173,902.0685,1.596985,-5.302279,0.1785347,-1.962321,0,0,0,0,0,0
97.675,37.6306,897.6997,1.374156,-5.302382,0.1785256,-1.962725,0,0,0,0,0,0
97.68,37.55747,893.0767,1.18094,-5.302477,0.1785168,-1.963115,0,0,0,0,0,0
97.685,37.36199,888.4704,0.9704714,-5.30256,0.1785086,-1.963477,0,0,0,0,0,0
97.69,37.02161,884.1408,0.6902549,-5.302625,0.1785012,-1.963802,0,0,0,0,0,0
97.695,36.54655,880.2997,0.29359,-5.302671,0.1784948,-1.964084,0,0,0,0,0,0
97.7,35.9756,877.079,-0.249559,-5.302694,0.1784893,-1.964322,0,0,0,0,0,0
97.705,35.36491,874.5144,-0.9449163,-5.302698,0.1784848,-1.96452,0,0,0,0,0,0
97.71,34.77335,872.5519,-1.77172,-5.302686,0.178481,-1.964684,0,0,0,0,0,0
97.715,34.24841,871.0721,-2.687018,-5.302666,0.1784778,-1.964822,0,0,0,0,0,0
97.72,33.81657,869.9259,-3.635561,-5.302644,0.178475,-1.964941,0,0,0,0,0,0
97.725,33.48057,868.9724,-4.5626,-5.302626,0.1784725,-1.965048,0,0,0,0,0,0
97.73,33.22463,868.1087,-5.425982,-5.302617,0.1784702,-1.965147,0,0,0,0,0,0
97.735,33.02517,867.2859,-6.204459,-5.302617,0.1784681,-1.96524,0,0,0,0,0,0
97.74,32.86229,866.5105,-6.900703,-5.302624,0.1784661,-1.965327,0,0,0,0,0,0
97.745,32.72747,865.8304,-7.539316,-5.302633,0.1784643,-1.965405,0,0,0,0,0,0
97.75,32.62473,865.3139,-8.161034,-5.302638,0.1784629,-1.965467,0,0,0,0,0,0
97.755,32.56586,865.0273,-8.814796,-5.302634,0.178462,-1.965503,0,0,0,0,0,0
97.76,32.56224,865.0185,-9.549679,-5.302616,0.1784621,-1.965501,0,0,0,0,0,0
97.765,32.61677,865.3093,-10.40878,-5.302583,0.1784633,-1.965446,0,0,0,0,0,0
97.77,32.71859,865.8991,-11.42613,-5.302534,0.178466,-1.965323,0,0,0,0,0,0
97.775,32.84203,866.7757,-12.62588,-5.30247,0.1784706,-1.965119,0,0,0,0,0,0
97.78,32.94994,867.9304,-14.02172,-5.302393,0.1784772,-1.964828,0,0,0,0,0,0
97.785,33.00089,869.3681,-15.61484,-5.302303,0.1784858,-1.964447,0,0,0,0,0,0
97.79,32.9586,871.1102,-17.39009,-5.302202,0.1784963,-1.963988,0,0,0,0,0,0
97.795,32.80105,873.1837,-19.31194,-5.302091,0.178508,-1.963471,0,0,0,0,0,0
97.8,32.52633,875.6022,-21.32277,-5.301972,0.1785204,-1.962926,0,0,0,0,0,0
97.805,32.15325,878.3439,-23.34658,-5.301851,0.1785325,-1.962392,0,0,0,0,0,0
97.81,31.71644,881.3382,-25.29906,-5.301733,0.1785435,-1.961904,0,0,0,0,0,0
97.815,31.25787,884.4672,-27.10264,-5.301624,0.1785527,-1.961497,0,0,0,0,0,0
97.82,30.81787,887.582,-28.70258,-5.301532,0.1785596,-1.96119,0,0,0,0,0,0
97.825,30.42848,890.5285,-30.07921,-5.30146,0.1785641,-1.960994,0,0,0,0,0,0
97.83,30.11102,893.1714,-31.252,-5.301411,0.1785661,-1.960904,0,0,0,0,0,0
97.835,29.87759,895.4076,-32.27335,-5.301387,0.178566,-1.960905,0,0,0,0,0,0
97.84,29.73481,897.1655,-33.2136,-5.301387,0.1785643,-1.960977,0,0,0,0,0,0
97.845,29.68798,898.3935,-34.14253,-5.301409,0.1785617,-1.961095,0,0,0,0,0,0
97.85,29.74396,899.0453,-35.11426,-5.30145,0.1785585,-1.961236,0,0,0,0,0,0
97.855,29.91151,899.0719,-36.16045,-5.301506,0.1785552,-1.961382,0,0,0,0,0,0
97.86,30.19829,898.4261,-37.29225,-5.301575,0.1785522,-1.961515,0,0,0,0,0,0
97.865,30.60447,897.0796,-38.50786,-5.301651,0.1785498,-1.961626,0,0,0,0,0,0
97.87,31.1147,895.0448,-39.80056,-5.301729,0.1785479,-1.961713,0,0,0,0,0,0
97.875,31.69176,892.3918,-41.16375,-5.301804,0.1785465,-1.96178,0,0,0,0,0,0
97.88,32.27609,889.2522,-42.59081,-5.301871,0.1785452,-1.961842,0,0,0,0,0,0
97.885,32.79272,885.8038,-44.07048,-5.301926,0.1785434,-1.961923,0,0,0,0,0,0
97.89,33.16497,882.2397,-45.58059,-5.301969,0.1785404,-1.962055,0,0,0,0,0,0
97.895,33.33076,878.7309,-47.08384,-5.302002,0.1785354,-1.962273,0,0,0,0,0,0
97.9,33.25685,875.3941,-48.52853,-5.302031,0.1785277,-1.962611,0,0,0,0,0,0
97.905,32.94665,872.2735,-49.85441,-5.302063,0.1785165,-1.963098,0,0,0,0,0,0
97.91,32.44047,869.3413,-51.00161,-5.302109,0.1785016,-1.963751,0,0,0,0,0,0
97.915,31.80882,866.5129,-51.92006,-5.302176,0.1784826,-1.964581,0,0,0,0,0,0
97.92,31.14046,863.6696,-52.57734,-5.302269,0.1784596,-1.965585,0,0,0,0,0,0
97.925,30.52675,860.6838,-52.9641,-5.302389,0.1784328,-1.966758,0,0,0,0,0,0
97.93,30.04496,857.4394,-53.09662,-5.302534,0.1784025,-1.968084,0,0,0,0,0,0
97.935,29.7439,853.8469,-53.01584,-5.3027,0.178369,-1.969549,0,0,0,0,0,0
97.94,29.63522,849.8519,-52.78172,-5.302882,0.1783328,-1.971132,0,0,0,0,0,0
97.945,29.69241,845.4371,-52.46206,-5.303077,0.1782944,-1.972815,0,0,0,0,0,0
97.95,29.85795,840.6158,-52.11699,-5.303282,0.1782541,-1.974578,0,0,0,0,0,0
97.955,30.05691,835.4196,-51.78271,-5.303496,0.1782123,-1.976407,0,0,0,0,0,0
97.96,30.21361,829.8854,-51.46032,-5.303716,0.1781693,-1.978293,0,0,0,0,0,0
97.965,30.26718,824.0459,-51.11451,-5.303942,0.1781249,-1.980233,0,0,0,0,0,0
97.97,30.18214,817.9298,-50.68274,-5.30417,0.1780792,-1.982235,0,0,0,0,0,0
97.975,29.95215,811.5719,-50.09155,-5.304403,0.1780318,-1.98431,0,0,0,0,0,0
97.98,29.59708,805.0281,-49.27364,-5.30464,0.1779824,-1.986471,0,0,0,0,0,0
97.985,29.15471,798.3885,-48.17988,-5.304885,0.1779307,-1.988732,0,0,0,0,0,0
97.99,28.66968,791.7811,-46.78294,-5.305139,0.1778766,-1.991102,0,0,0,0,0,0
97.995,28.18249,785.3635,-45.07355,-5.305405,0.1778199,-1.99358,0,0,0,0,0,0
98,27.72165,779.305,-43.05375,-5.305686,0.1777608,-1.996164,0,0,0,0,0,0
98.005,27.30165,773.7647,-40.73258,-5.30598,0.1776997,-1.998841,0,0,0,0,0,0
98.01,26.92714,768.8716,-38.1279,-5.306286,0.1776367,-2.001595,0,0,0,0,0,0
98.015,26.60122,764.7109,-35.27446,-5.306601,0.1775725,-2.004406,0,0,0,0,0,0
98.02,26.33306,761.3218,-32.23431,-5.306921,0.1775074,-2.007254,0,0,0,0,0,0
98.025,26.1414,758.709,-29.10377,-5.307246,0.1774421,-2.010114,0,0,0,0,0,0
98.03,26.05297,756.8674,-26.0118,-5.307571,0.1773771,-2.012959,0,0,0,0,0,0
98.035,26.09794,755.81,-23.10792,-5.307897,0.1773132,-2.015757,0,0,0,0,0,0
98.04,26.30459,755.5879,-20.54243,-5.308221,0.1772512,-2.01847,0,0,0,0,0,0
98.045,26.69461,756.289,-18.44528,-5.308541,0.1771921,-2.021059,0,0,0,0,0,0
98.05,27.27893,758.0137,-16.90975,-5.308853,0.1771367,-2.023483,0,0,0,0,0,0
98.055,28.05308,760.8313,-15.98464,-5.309154,0.1770859,-2.025711,0,0,0,0,0,0
98.06,28.99173,764.7339,-15.67542,-5.309439,0.17704,-2.027724,0,0,0,0,0,0
98.065,30.04388,769.6056,-15.95167,-5.309703,0.176999,-2.029523,0,0,0,0,0,0
98.07,31.13234,775.2207,-16.75645,-5.309941,0.1769624,-2.031129,0,0,0,0,0,0
98.075,32.16135,781.2767,-18.01255,-5.310151,0.1769293,-2.03258,0,0,0,0,0,0
98.08,33.03286,787.4546,-19.62351,-5.310331,0.1768987,-2.033923,0,0,0,0,0,0
98.085,33.667,793.4914,-21.47166,-5.310483,0.1768693,-2.035207,0,0,0,0,0,0
98.09,34.01985,799.2379,-23.41872,-5.310611,0.1768405,-2.036467,0,0,0,0,0,0
98.095,34.09307,804.6837,-25.31267,-5.31072,0.1768117,-2.037727,0,0,0,0,0,0
98.1,33.93387,809.9422,-27.00017,-5.310814,0.1767827,-2.038991,0,0,0,0,0,0
98.105,33.62683,815.2055,-28.34017,-5.310898,0.1767539,-2.04025,0,0,0,0,0,0
98.11,33.28088,820.6884,-29.21625,-5.310977,0.1767255,-2.041488,0,0,0,0,0,0
98.115,33.01368,826.5752,-29.54925,-5.311053,0.1766981,-2.042683,0,0,0,0,0,0
98.12,32.9355,832.9797,-29.31251,-5.311129,0.1766721,-2.043818,0,0,0,0,0,0
98.125,33.13449,839.9209,-28.54773,-5.311207,0.1766478,-2.044877,0,0,0,0,0,0
98.13,33.66632,847.3143,-27.37351,-5.311287,0.1766255,-2.045852,0,0,0,0,0,0
98.135,34.55021,854.9841,-25.97834,-5.311372,0.1766052,-2.046739,0,0,0,0,0,0
98.14,35.7716,862.6913,-24.59474,-5.311462,0.176587,-2.047536,0,0,0,0,0,0
98.145,37.28868,870.1762,-23.45921,-5.311561,0.1765708,-2.048247,0,0,0,0,0,0
98.15,39.03905,877.2027,-22.76787,-5.311669,0.1765565,-2.048874,0,0,0,0,0,0
98.155,40.94371,883.5969,-22.64071,-5.311782,0.1765441,-2.049423,0,0,0,0,0,0
98.16,42.90854,889.2702,-23.1061,-5.311896,0.1765333,-2.049899,0,0,0,0,0,0
98.165,44.8257,894.2188,-24.11272,-5.312004,0.1765239,-2.050313,0,0,0,0,0,0
98.17,46.57864,898.5009,-25.56634,-5.312098,0.1765158,-2.050672,0,0,0,0,0,0
98.175,48.05341,902.1986,-27.37689,-5.312168,0.1765087,-2.050986,0,0,0,0,0,0
98.18,49.15558,905.3796,-29.49466,-5.31221,0.1765024,-2.051263,0,0,0,0,0,0
98.185,49.82888,908.0774,-31.91834,-5.31222,0.1764968,-2.051506,0,0,0,0,0,0
98.19,50.0687,910.2963,-34.67267,-5.312199,0.1764918,-2.051719,0,0,0,0,0,0
98.195,49.9244,912.0378,-37.76998,-5.312154,0.1764875,-2.051906,0,0,0,0,0,0
98.2,49.48829,913.3338,-41.17693,-5.312087,0.1764836,-2.052071,0,0,0,0,0,0
98.205,48.87442,914.2721,-44.80181,-5.312006,0.17648,-2.052221,0,0,0,0,0,0
98.21,48.19451,915.0056,-48.50582,-5.31191,0.1764765,-2.052364,0,0,0,0,0,0
98.215,47.53882,915.7403,-52.13111,-5.311803,0.1764731,-2.052509,0,0,0,0,0,0
98.22,46.96751,916.7065,-55.53368,-5.311682,0.1764693,-2.052664,0,0,0,0,0,0
98.225,46.51357,918.1212,-58.61066,-5.311549,0.1764652,-2.052835,0,0,0,0,0,0
98.23,46.19392,920.1515,-61.31535,-5.311409,0.1764606,-2.053025,0,0,0,0,0,0
98.235,46.02289,922.8876,-63.65865,-5.311267,0.1764555,-2.053235,0,0,0,0,0,0
98.24,46.02157,926.3333,-65.69932,-5.311133,0.1764501,-2.053463,0,0,0,0,0,0
98.245,46.21889,930.4125,-67.52935,-5.311013,0.1764443,-2.053705,0,0,0,0,0,0
98.25,46.64416,934.9879,-69.26016,-5.310914,0.1764384,-2.053957,0,0,0,0,0,0
98.255,47.3147,939.8871,-71.01211,-5.310836,0.1764323,-2.054213,0,0,0,0,0,0
98.26,48.22401,944.9274,-72.90541,-5.310779,0.1764264,-2.054469,0,0,0,0,0,0
98.265,49.33561,949.9365,-75.04958,-5.310735,0.1764205,-2.05472,0,0,0,0,0,0
98.27,50.58461,954.7642,-77.53115,-5.310697,0.1764149,-2.054963,0,0,0,0,0,0
98.275,51.88644,959.2878,-80.40218,-5.310658,0.1764094,-2.055198,0,0,0,0,0,0
98.28,53.14964,963.4108,-83.67346,-5.310611,0.1764041,-2.055424,0,0,0,0,0,0
98.285,54.28923,967.0601,-87.31428,-5.310551,0.176399,-2.055644,0,0,0,0,0,0
98.29,55.2381,970.1795,-91.25863,-5.310476,0.1763938,-2.055861,0,0,0,0,0,0
98.295,55.95475,972.72,-95.41638,-5.310384,0.1763887,-2.056078,0,0,0,0,0,0
98.3,56.4266,974.6274,-99.68817,-5.310278,0.1763835,-2.056298,0,0,0,0,0,0
98.305,56.66863,975.828,-103.9823,-5.310159,0.1763781,-2.056523,0,0,0,0,0,0
98.31,56.71849,976.2199,-108.2295,-5.31003,0.1763726,-2.056755,0,0,0,0,0,0
98.315,56.62937,975.6741,-112.3902,-5.309897,0.1763669,-2.056994,0,0,0,0,0,0
98.32,56.46175,974.0475,-116.4499,-5.309763,0.1763609,-2.057245,0,0,0,0,0,0
98.325,56.27483,971.2065,-120.4044,-5.309632,0.1763546,-2.05751,0,0,0,0,0,0
98.33,56.11824,967.0517,-124.2417,-5.309506,0.1763478,-2.057795,NaN,NaN,NaN,NaN,NaN,NaN
98.335,56.02444,961.5348,-127.9292,-5.309388,0.1763405,-2.058105,NaN,NaN,NaN,NaN,NaN,NaN
98.34,56.00243,954.6578,-131.4127,-5.309278,0.1763325,-2.058447,NaN,NaN,NaN,NaN,NaN,NaN
98.345,56.03367,946.4573,-134.6266,-5.309178,0.1763236,-2.058825,NaN,NaN,NaN,NaN,NaN,NaN
98.35,56.07181,936.9769,-137.5089,-5.309085,0.1763138,-2.059244,NaN,NaN,NaN,NaN,NaN,NaN
98.355,56.04731,926.2427,-140.0161,-5.308994,0.1763031,-2.059706,NaN,NaN,NaN,NaN,NaN,NaN
98.36,55.87734,914.2475,-142.1301,-5.308902,0.1762913,-2.060211,NaN,NaN,NaN,NaN,NaN,NaN
98.365,55.47871,900.9469,-143.8566,-5.3088,0.1762785,-2.060759,NaN,NaN,NaN,NaN,NaN,NaN
98.37,54.78083,886.2661,-145.2161,-5.308683,0.1762648,-2.061349,NaN,NaN,NaN,NaN,NaN,NaN
98.375,53.73466,870.1118,-146.2321,-5.308546,0.1762501,-2.061977,NaN,NaN,NaN,NaN,NaN,NaN
98.38,52.31596,852.3855,-146.9224,-5.308385,0.1762345,-2.062643,NaN,NaN,NaN,NaN,NaN,NaN
98.385,50.52354,832.9942,-147.2948,-5.308201,0.1762181,-2.063346,NaN,NaN,NaN,NaN,NaN,NaN
98.39,48.37498,811.8607,-147.3477,-5.307994,0.1762008,-2.064084,NaN,NaN,NaN,NaN,NaN,NaN
98.395,45.90316,788.9335,-147.071,-5.307769,0.1761826,-2.064857,NaN,NaN,NaN,NaN,NaN,NaN
98.4,43.15448,764.1996,-146.444,-5.307528,0.1761636,-2.065665,NaN,NaN,NaN,NaN,NaN,NaN
98.405,40.18791,737.7008,-145.4289,-5.307278,0.1761438,-2.066511,NaN,NaN,NaN,NaN,NaN,NaN
98.41,37.07202,709.5492,-143.9623,-5.307026,0.176123,-2.067398,NaN,NaN,NaN,NaN,NaN,NaN
98.415,33.87806,679.9336,-141.9513,-5.306781,0.1761011,-2.068334,NaN,NaN,NaN,NaN,NaN,NaN
98.42,30.66978,649.1094,-139.2803,-5.306554,0.1760779,-2.069327,NaN,NaN,NaN,NaN,NaN,NaN
98.425,27.49334,617.3696,-135.8298,-5.306358,0.1760531,-2.07039,NaN,NaN,NaN,NaN,NaN,NaN
98.43,24.372,585.0036,-131.5041,-5.306205,0.1760265,-2.071535,NaN,NaN,NaN,NaN,NaN,NaN
98.435,21.30899,552.2552,-126.2584,-5.306107,0.1759979,-2.07277,NaN,NaN,NaN,NaN,NaN,NaN
98.44,18.29951,519.296,-120.1154,-5.306076,0.1759673,-2.074098,NaN,NaN,NaN,NaN,NaN,NaN
98.445,15.34887,486.2258,-113.1615,-5.306121,0.1759348,-2.075514,NaN,NaN,NaN,NaN,NaN,NaN
98.45,12.49028,453.1083,-105.5227,-5.306247,0.1759007,-2.077003,NaN,NaN,NaN,NaN,NaN,NaN
98.455,9.794481,420.0337,-97.32425,-5.306459,0.1758656,-2.078543,NaN,NaN,NaN,NaN,NaN,NaN
98.46,7.366427,387.1902,-88.65021,-5.306757,0.17583,-2.080106,NaN,NaN,NaN,NaN,NaN,NaN
98.465,5.328248,354.9093,-79.52145,-5.307142,0.1757947,-2.081666,NaN,NaN,NaN,NaN,NaN,NaN
98.47,3.793054,323.6536,-69.90702,-5.30761,0.1757602,-2.083196,NaN,NaN,NaN,NaN,NaN,NaN
98.475,2.836757,293.9298,-59.77278,-5.308159,0.1757273,-2.084663,NaN,NaN,NaN,NaN,NaN,NaN
98.48,2.475508,266.1418,-49.15452,-5.308786,0.1756968,-2.086029,NaN,NaN,NaN,NaN,NaN,NaN
98.485,2.654349,240.4291,-38.22798,-5.309492,0.1756698,-2.087249,NaN,NaN,NaN,NaN,NaN,NaN
98.49,3.249046,216.5594,-27.34556,-5.310288,0.1756471,-2.088286,NaN,NaN,NaN,NaN,NaN,NaN
98.495,4.0799,193.9341,-17.01907,-5.311194,0.1756293,-2.08912,NaN,NaN,NaN,NaN,NaN,NaN
98.5,4.935501,171.7318,-7.846005,-5.312241,0.1756162,-2.089759,NaN,NaN,NaN,NaN,NaN,NaN
98.505,5.604964,149.1598,-0.3955094,-5.313457,0.1756072,-2.090229,NaN,NaN,NaN,NaN,NaN,NaN
98.51,5.915769,125.7408,4.916892,-5.314856,0.1756019,-2.090551,NaN,NaN,NaN,NaN,NaN,NaN
98.515,5.769561,101.5442,7.932469,-5.316434,0.1756002,-2.09073,NaN,NaN,NaN,NaN,NaN,NaN
98.52,5.16464,77.27707,8.799958,-5.318173,0.1756028,-2.090733,NaN,NaN,NaN,NaN,NaN,NaN
98.525,4.195783,54.18132,7.954368,-5.320055,0.1756118,-2.090467,NaN,NaN,NaN,NaN,NaN,NaN
98.53,3.029199,33.74335,6.025028,-5.322091,0.1756327,-2.089693,NaN,NaN,NaN,NaN,NaN,NaN
98.535,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
98.54,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
98.545,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
98.55,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
98.555,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
98.56,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
98.565,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
98.57,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
98.575,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
98.58,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
98.585,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
98.59,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
98.595,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
98.6,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
98.605,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
98.61,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
98.615,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
98.62,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
98.625,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
98.63,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
98.635,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
98.64,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
98.645,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
98.65,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
98.655,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
98.66,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
98.665,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
98.67,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
